time,open,high,low,close,volume
2025-09-24 02:00:00,24612.69,24614.79,24599.89,24601.29,1884
2025-09-24 03:00:00,24601.39,24606.29,24571.14,24597.59,5135
2025-09-24 04:00:00,24597.29,24598.89,24577.39,24582.79,5015
2025-09-24 05:00:00,24583.09,24596.89,24577.09,24594.79,3601
2025-09-24 06:00:00,24594.89,24601.39,24592.89,24596.89,2107
2025-09-24 07:00:00,24597.09,24611.79,24595.69,24611.19,2077
2025-09-24 08:00:00,24610.79,24620.69,24606.09,24620.69,2960
2025-09-24 09:00:00,24620.89,24652.69,24619.19,24641.39,4205
2025-09-24 10:00:00,24641.09,24657.94,24606.04,24657.94,7241
2025-09-24 11:00:00,24658.14,24665.94,24643.79,24655.79,6042
2025-09-24 12:00:00,24655.89,24669.89,24654.39,24665.29,4252
2025-09-24 13:00:00,24665.19,24671.59,24644.39,24663.79,3942
2025-09-24 14:00:00,24662.19,24672.19,24636.04,24649.09,5190
2025-09-24 15:00:00,24647.19,24655.94,24629.29,24641.39,6724
2025-09-24 16:00:00,24640.89,24658.64,24544.94,24580.84,16974
2025-09-24 17:00:00,24580.14,24600.44,24548.24,24551.74,21481
2025-09-24 18:00:00,24551.54,24567.44,24436.24,24437.24,19371
2025-09-24 19:00:00,24438.54,24463.54,24386.24,24442.74,20013
2025-09-24 20:00:00,24443.94,24511.94,24440.44,24467.74,16913
2025-09-24 21:00:00,24467.54,24498.74,24440.74,24497.24,14991
2025-09-24 22:00:00,24496.94,24507.14,24458.54,24496.99,15628
2025-09-24 23:00:00,24499.19,24512.49,24497.89,24509.19,4157
2025-09-25 01:00:00,24507.54,24513.29,24500.69,24510.39,1606
2025-09-25 02:00:00,24509.69,24517.39,24500.99,24516.69,1605
2025-09-25 03:00:00,24516.39,24538.99,24513.14,24535.89,4728
2025-09-25 04:00:00,24535.79,24552.79,24532.99,24544.79,3234
2025-09-25 05:00:00,24544.49,24551.49,24537.69,24549.89,2400
2025-09-25 06:00:00,24550.19,24550.19,24541.49,24545.89,2138
2025-09-25 07:00:00,24546.19,24547.79,24515.19,24520.69,2529
2025-09-25 08:00:00,24520.79,24523.29,24498.49,24513.39,3640
2025-09-25 09:00:00,24513.79,24518.99,24479.94,24488.39,4672
2025-09-25 10:00:00,24488.69,24508.04,24455.64,24497.94,8397
2025-09-25 11:00:00,24497.74,24522.39,24479.04,24489.54,6707
2025-09-25 12:00:00,24489.74,24497.99,24450.14,24467.04,6955
2025-09-25 13:00:00,24467.14,24474.04,24431.14,24449.54,7494
2025-09-25 14:00:00,24448.54,24451.54,24348.24,24355.24,12804
2025-09-25 15:00:00,24353.64,24391.04,24306.49,24329.14,15287
2025-09-25 16:00:00,24327.99,24347.39,24183.24,24212.04,23032
2025-09-25 17:00:00,24212.54,24416.94,24205.54,24395.54,25661
2025-09-25 18:00:00,24395.74,24456.99,24344.44,24438.04,23031
2025-09-25 19:00:00,24437.74,24452.04,24378.64,24390.19,20546
2025-09-25 20:00:00,24390.89,24409.64,24277.14,24282.64,21698
2025-09-25 21:00:00,24283.64,24405.69,24219.44,24393.39,22270
2025-09-25 22:00:00,24392.19,24411.44,24358.04,24396.94,18609
2025-09-25 23:00:00,24400.54,24413.39,24376.54,24406.89,5106
2025-09-26 01:00:00,24412.64,24433.14,24397.14,24404.69,3016
2025-09-26 02:00:00,24404.49,24409.44,24383.99,24384.19,3547
2025-09-26 03:00:00,24383.69,24400.54,24373.99,24393.94,5967
2025-09-26 04:00:00,24394.04,24394.04,24361.24,24365.14,7645
2025-09-26 05:00:00,24365.54,24390.49,24362.74,24372.39,5515
2025-09-26 06:00:00,24372.29,24373.99,24349.49,24364.29,4778
2025-09-26 07:00:00,24363.89,24384.44,24347.54,24350.84,5487
2025-09-26 08:00:00,24350.94,24387.94,24348.14,24385.79,5695
2025-09-26 09:00:00,24386.09,24441.44,24381.39,24419.34,7906
2025-09-26 10:00:00,24420.84,24441.34,24399.64,24416.54,9191
2025-09-26 11:00:00,24416.34,24429.54,24355.14,24355.54,8502
2025-09-26 12:00:00,24355.44,24389.84,24340.34,24386.29,8131
2025-09-26 13:00:00,24386.59,24397.64,24354.44,24369.09,6486
2025-09-26 14:00:00,24369.19,24423.94,24360.64,24409.44,8635
2025-09-26 15:00:00,24407.94,24517.29,24398.44,24464.54,14697
2025-09-26 16:00:00,24465.54,24484.94,24367.14,24476.34,22851
2025-09-26 17:00:00,24473.54,24503.44,24290.64,24336.94,28575
2025-09-26 18:00:00,24338.44,24411.49,24321.54,24356.04,24922
2025-09-26 19:00:00,24356.74,24474.74,24343.94,24466.04,22219
2025-09-26 20:00:00,24466.24,24492.04,24440.54,24467.04,16069
2025-09-26 21:00:00,24467.24,24512.14,24447.04,24498.74,15460
2025-09-26 22:00:00,24498.94,24507.99,24473.04,24498.04,14950
2025-09-26 23:00:00,24496.84,24519.04,24494.04,24504.09,4416
2025-09-29 01:00:00,24501.74,24544.99,24500.09,24531.39,3596
2025-09-29 02:00:00,24530.79,24552.89,24530.39,24547.09,3270
2025-09-29 03:00:00,24547.89,24581.99,24539.99,24568.29,5870
2025-09-29 04:00:00,24568.39,24579.99,24550.54,24568.34,5386
2025-09-29 05:00:00,24568.04,24588.99,24561.49,24588.29,3757
2025-09-29 06:00:00,24588.09,24593.29,24580.39,24589.89,2837
2025-09-29 07:00:00,24589.99,24609.49,24588.39,24603.49,2311
2025-09-29 08:00:00,24604.09,24612.79,24596.79,24601.39,3696
2025-09-29 09:00:00,24601.59,24630.29,24588.99,24619.84,5718
2025-09-29 10:00:00,24621.84,24639.24,24598.84,24628.64,7769
2025-09-29 11:00:00,24627.84,24669.99,24627.64,24669.09,6550
2025-09-29 12:00:00,24669.99,24672.29,24646.99,24646.99,4920
2025-09-29 13:00:00,24647.59,24676.74,24640.99,24664.49,4722
2025-09-29 14:00:00,24663.59,24668.79,24629.74,24652.04,7384
2025-09-29 15:00:00,24652.14,24684.64,24639.59,24674.99,6960
2025-09-29 16:00:00,24674.84,24729.84,24622.24,24716.54,18685
2025-09-29 17:00:00,24716.84,24748.34,24693.49,24702.74,21531
2025-09-29 18:00:00,24702.44,24716.24,24604.49,24622.74,20371
2025-09-29 19:00:00,24622.54,24640.44,24596.94,24608.24,16602
2025-09-29 20:00:00,24608.04,24622.34,24573.94,24618.24,15689
2025-09-29 21:00:00,24618.74,24642.44,24607.94,24616.24,12052
2025-09-29 22:00:00,24615.94,24621.74,24553.94,24611.24,16508
2025-09-29 23:00:00,24610.74,24619.54,24581.69,24584.99,4020
2025-09-30 01:00:00,24594.94,24612.79,24583.49,24609.79,2260
2025-09-30 02:00:00,24609.49,24617.19,24597.39,24599.29,2157
2025-09-30 03:00:00,24598.99,24615.89,24581.54,24612.39,6010
2025-09-30 04:00:00,24611.79,24612.79,24585.89,24594.99,6428
2025-09-30 05:00:00,24595.19,24628.19,24592.99,24624.29,4175
2025-09-30 06:00:00,24624.19,24631.89,24614.69,24617.89,3450
2025-09-30 07:00:00,24617.79,24619.99,24598.29,24598.79,3182
2025-09-30 08:00:00,24598.69,24615.69,24591.89,24611.69,4038
2025-09-30 09:00:00,24612.19,24631.19,24585.64,24587.24,5265
2025-09-30 10:00:00,24587.44,24593.04,24530.24,24565.94,10542
2025-09-30 11:00:00,24556.74,24587.14,24538.24,24576.24,9474
2025-09-30 12:00:00,24576.54,24595.64,24562.24,24570.19,6559
2025-09-30 13:00:00,24569.79,24589.54,24549.24,24583.49,5735
2025-09-30 14:00:00,24584.99,24592.44,24565.04,24578.74,5875
2025-09-30 15:00:00,24578.94,24620.44,24564.14,24608.64,7723
2025-09-30 16:00:00,24608.94,24611.94,24498.14,24561.74,19789
2025-09-30 17:00:00,24561.64,24629.64,24522.44,24618.24,26932
2025-09-30 18:00:00,24617.94,24637.24,24531.14,24586.39,22191
2025-09-30 19:00:00,24586.69,24619.19,24547.54,24559.44,18170
2025-09-30 20:00:00,24558.64,24572.64,24507.64,24544.44,17749
2025-09-30 21:00:00,24544.14,24626.94,24537.64,24613.14,15607
2025-09-30 22:00:00,24612.54,24689.14,24597.14,24672.04,17557
2025-09-30 23:00:00,24673.44,24676.64,24610.19,24618.64,6782
2025-10-01 01:00:00,24637.04,24652.94,24600.29,24611.94,4041
2025-10-01 02:00:00,24611.79,24624.74,24597.34,24606.94,4308
2025-10-01 03:00:00,24607.94,24613.44,24563.74,24570.74,8244
2025-10-01 04:00:00,24570.94,24587.29,24560.54,24580.69,6309
2025-10-01 05:00:00,24580.79,24581.99,24559.69,24563.59,5125
2025-10-01 06:00:00,24563.69,24564.79,24540.29,24548.49,4950
2025-10-01 07:00:00,24548.59,24558.59,24546.59,24550.69,3953
2025-10-01 08:00:00,24550.99,24556.09,24535.69,24539.74,4387
2025-10-01 09:00:00,24540.04,24547.89,24412.49,24430.59,8734
2025-10-01 10:00:00,24430.84,24467.24,24415.49,24449.84,12359
2025-10-01 11:00:00,24450.14,24510.34,24432.74,24498.34,10455
2025-10-01 12:00:00,24497.54,24545.04,24492.24,24524.24,7482
2025-10-01 13:00:00,24524.34,24542.14,24499.74,24510.54,6405
2025-10-01 14:00:00,24511.34,24581.64,24509.74,24577.04,8259
2025-10-01 15:00:00,24576.64,24583.24,24525.84,24555.54,13352
2025-10-01 16:00:00,24556.04,24619.24,24505.24,24559.14,20609
2025-10-01 17:00:00,24554.74,24690.14,24537.74,24675.64,23450
2025-10-01 18:00:00,24675.24,24716.34,24654.64,24709.64,17552
2025-10-01 19:00:00,24709.54,24735.84,24707.74,24733.34,13249
2025-10-01 20:00:00,24733.14,24769.04,24730.64,24762.14,13367
2025-10-01 21:00:00,24761.94,24812.44,24754.64,24803.14,12933
2025-10-01 22:00:00,24803.04,24813.64,24782.44,24790.64,13703
2025-10-01 23:00:00,24790.04,24792.89,24772.19,24785.39,4697
2025-10-02 01:00:00,24797.54,24804.49,24792.94,24796.79,1255
2025-10-02 02:00:00,24796.89,24812.69,24788.94,24806.89,2678
2025-10-02 03:00:00,24807.99,24847.79,24804.04,24844.69,5396
2025-10-02 04:00:00,24844.89,24860.99,24831.94,24858.14,4768
2025-10-02 05:00:00,24858.04,24859.74,24836.49,24842.19,3601
2025-10-02 06:00:00,24842.39,24852.29,24828.14,24848.49,3292
2025-10-02 07:00:00,24848.69,24859.24,24836.19,24851.79,3343
2025-10-02 08:00:00,24851.49,24860.69,24845.99,24853.29,3474
2025-10-02 09:00:00,24853.39,24860.79,24840.79,24847.39,4953
2025-10-02 10:00:00,24847.19,24872.24,24838.54,24861.69,8083
2025-10-02 11:00:00,24860.89,24898.39,24858.39,24897.89,7679
2025-10-02 12:00:00,24895.89,24900.94,24860.44,24880.29,6329
2025-10-02 13:00:00,24880.19,24907.74,24878.19,24895.49,5287
2025-10-02 14:00:00,24895.69,24935.44,24892.49,24933.64,5694
2025-10-02 15:00:00,24934.04,24948.39,24927.74,24946.49,6538
2025-10-02 16:00:00,24946.79,24964.24,24799.94,24848.04,20296
2025-10-02 17:00:00,24847.64,24875.54,24804.04,24806.04,25717
2025-10-02 18:00:00,24806.24,24866.74,24778.44,24861.94,21430
2025-10-02 19:00:00,24862.04,24864.64,24819.64,24861.64,15863
2025-10-02 20:00:00,24861.74,24892.64,24844.04,24870.94,13006
2025-10-02 21:00:00,24871.14,24902.44,24864.84,24897.44,12305
2025-10-02 22:00:00,24897.54,24911.84,24877.44,24893.89,13372
2025-10-02 23:00:00,24894.09,24910.54,24884.79,24889.69,3692
2025-10-03 01:00:00,24892.54,24896.64,24862.94,24893.79,2982
2025-10-03 02:00:00,24893.29,24914.39,24886.99,24913.79,2209
2025-10-03 03:00:00,24911.69,24946.49,24905.54,24935.99,4352
2025-10-03 04:00:00,24936.29,24951.39,24927.49,24950.39,4393
2025-10-03 05:00:00,24950.69,24953.69,24935.99,24947.49,3138
2025-10-03 06:00:00,24946.99,24964.29,24945.19,24959.89,2232
2025-10-03 07:00:00,24959.49,24965.99,24956.19,24963.69,1887
2025-10-03 08:00:00,24962.99,24981.39,24960.89,24960.89,2724
2025-10-03 09:00:00,24960.99,24981.19,24945.64,24972.99,4035
2025-10-03 10:00:00,24973.79,24982.94,24962.39,24971.49,5378
2025-10-03 11:00:00,24969.89,24975.04,24962.99,24972.49,5030
2025-10-03 12:00:00,24972.39,24982.49,24961.89,24981.89,3635
2025-10-03 13:00:00,24981.99,24985.79,24948.89,24953.49,3931
2025-10-03 14:00:00,24952.99,24961.99,24920.04,24928.74,7157
2025-10-03 15:00:00,24929.04,24938.64,24894.64,24911.24,8105
2025-10-03 16:00:00,24911.14,24958.04,24892.54,24898.24,18545
2025-10-03 17:00:00,24895.04,24918.14,24842.94,24907.64,24013
2025-10-03 18:00:00,24907.94,24942.94,24891.14,24936.24,16823
2025-10-03 19:00:00,24936.04,24946.64,24899.44,24909.14,12975
2025-10-03 20:00:00,24909.44,24909.44,24715.14,24765.04,24758
2025-10-03 21:00:00,24766.54,24835.64,24717.64,24800.39,22895
2025-10-03 22:00:00,24800.19,24820.94,24771.69,24786.94,17846
2025-10-03 23:00:00,24787.44,24797.39,24765.14,24771.89,4911
2025-10-06 01:00:00,24815.54,24853.84,24808.79,24848.59,5322
2025-10-06 02:00:00,24848.69,24882.24,24848.04,24862.49,6185
2025-10-06 03:00:00,24862.59,24870.04,24846.29,24859.69,8129
2025-10-06 04:00:00,24859.29,24873.09,24851.19,24871.59,4312
2025-10-06 05:00:00,24871.29,24878.19,24868.99,24876.79,2565
2025-10-06 06:00:00,24876.69,24894.09,24876.29,24884.09,2949
2025-10-06 07:00:00,24884.29,24903.99,24863.84,24896.99,3974
2025-10-06 08:00:00,24896.59,24898.09,24876.19,24883.79,3449
2025-10-06 09:00:00,24884.29,24902.69,24877.59,24896.29,4826
2025-10-06 10:00:00,24896.59,24900.54,24841.29,24876.54,8773
2025-10-06 11:00:00,24876.84,24910.24,24873.94,24902.49,8545
2025-10-06 12:00:00,24902.29,24934.99,24899.69,24929.59,5056
2025-10-06 13:00:00,24929.69,24979.94,24920.29,24966.69,6315
2025-10-06 14:00:00,24966.19,24981.19,24924.04,24979.79,10707
2025-10-06 15:00:00,24980.59,25036.74,24974.54,24986.54,11883
2025-10-06 16:00:00,24986.44,25016.94,24912.54,24951.04,22022
2025-10-06 17:00:00,24951.24,24979.74,24906.94,24947.54,24793
2025-10-06 18:00:00,24947.74,25011.44,24939.04,25002.94,16360
2025-10-06 19:00:00,25003.24,25006.84,24978.74,24995.64,13080
2025-10-06 20:00:00,24995.44,25025.14,24976.84,25021.14,13629
2025-10-06 21:00:00,25021.24,25045.04,25011.94,25031.34,12088
2025-10-06 22:00:00,25031.24,25031.74,24971.84,24974.44,14687
2025-10-06 23:00:00,24974.84,24980.89,24964.79,24969.29,4113
2025-10-07 01:00:00,24979.34,24989.29,24929.14,24935.29,2212
2025-10-07 02:00:00,24935.14,24945.89,24924.94,24936.29,4734
2025-10-07 03:00:00,24935.09,24941.54,24915.94,24924.39,6697
2025-10-07 04:00:00,24925.29,24941.89,24920.19,24940.69,4722
2025-10-07 05:00:00,24940.89,24947.39,24932.89,24945.09,2991
2025-10-07 06:00:00,24944.69,24957.59,24941.19,24952.19,2552
2025-10-07 07:00:00,24952.29,24976.09,24951.09,24974.89,2560
2025-10-07 08:00:00,24974.79,24979.59,24962.59,24965.29,3174
2025-10-07 09:00:00,24965.19,24971.19,24932.04,24954.89,4985
2025-10-07 10:00:00,24954.69,24959.14,24930.14,24953.79,6830
2025-10-07 11:00:00,24953.69,24967.09,24921.69,24965.69,6376
2025-10-07 12:00:00,24965.89,24985.19,24962.09,24982.89,4506
2025-10-07 13:00:00,24982.69,24988.79,24965.94,24967.29,4696
2025-10-07 14:00:00,24967.59,25004.89,24963.69,25004.79,4781
2025-10-07 15:00:00,25003.29,25050.34,24989.44,25047.34,6418
2025-10-07 16:00:00,25048.14,25067.84,25010.54,25035.09,19093
2025-10-07 17:00:00,25036.09,25050.14,24966.44,24979.54,21299
2025-10-07 18:00:00,24978.54,24984.59,24779.44,24822.54,28357
2025-10-07 19:00:00,24822.84,24885.04,24791.54,24818.09,23144
2025-10-07 20:00:00,24818.29,24857.54,24808.14,24811.24,19838
2025-10-07 21:00:00,24812.74,24848.54,24786.54,24848.34,17118
2025-10-07 22:00:00,24848.54,24867.04,24822.84,24840.79,14691
2025-10-07 23:00:00,24840.59,24864.54,24840.59,24853.49,3751
2025-10-08 01:00:00,24867.34,24881.09,24852.54,24879.09,1919
2025-10-08 02:00:00,24878.39,24878.39,24828.69,24831.39,4641
2025-10-08 03:00:00,24831.69,24865.19,24825.94,24859.59,6076
2025-10-08 04:00:00,24859.09,24883.09,24857.54,24871.69,5971
2025-10-08 05:00:00,24871.79,24890.19,24870.59,24886.19,3676
2025-10-08 06:00:00,24886.29,24889.59,24877.79,24884.69,2712
2025-10-08 07:00:00,24884.89,24892.19,24879.59,24886.09,2429
2025-10-08 08:00:00,24885.89,24886.29,24856.29,24856.39,3953
2025-10-08 09:00:00,24856.89,24863.09,24824.84,24851.09,5534
2025-10-08 10:00:00,24851.39,24889.89,24838.64,24881.59,7762
2025-10-08 11:00:00,24881.69,24911.89,24872.09,24886.94,5946
2025-10-08 12:00:00,24887.19,24898.44,24874.74,24888.49,5348
2025-10-08 13:00:00,24888.69,24900.59,24859.24,24897.69,4892
2025-10-08 14:00:00,24897.99,24905.09,24858.94,24889.19,6324
2025-10-08 15:00:00,24887.69,24889.69,24843.64,24863.64,8437
2025-10-08 16:00:00,24863.84,24983.59,24855.94,24974.64,17911
2025-10-08 17:00:00,24974.34,25031.34,24973.74,24994.34,20894
2025-10-08 18:00:00,24993.34,25059.44,24990.84,25053.64,16179
2025-10-08 19:00:00,25053.54,25073.84,25030.44,25047.84,13507
2025-10-08 20:00:00,25048.24,25079.94,25037.04,25070.24,12423
2025-10-08 21:00:00,25069.74,25093.94,25062.54,25068.04,14129
2025-10-08 22:00:00,25068.14,25141.24,25065.54,25126.84,14636
2025-10-08 23:00:00,25127.14,25162.04,25118.34,25151.49,4593
2025-10-09 01:00:00,25154.14,25169.29,25154.04,25165.79,2272
2025-10-09 02:00:00,25166.29,25193.04,25163.29,25179.29,3355
2025-10-09 03:00:00,25178.49,25178.49,25157.19,25162.49,3879
2025-10-09 04:00:00,25162.69,25168.74,25120.54,25131.49,6418
2025-10-09 05:00:00,25131.39,25138.69,25107.39,25110.29,3817
2025-10-09 06:00:00,25109.99,25144.39,25109.49,25126.69,3781
2025-10-09 07:00:00,25126.79,25142.19,25124.29,25140.49,2320
2025-10-09 08:00:00,25140.39,25164.39,25136.19,25155.69,3501
2025-10-09 09:00:00,25156.69,25167.19,25126.54,25136.94,5280
2025-10-09 10:00:00,25136.74,25148.54,25123.74,25137.29,7177
2025-10-09 11:00:00,25136.89,25143.04,25094.54,25100.24,7526
2025-10-09 12:00:00,25100.74,25138.79,25095.74,25120.74,5387
2025-10-09 13:00:00,25120.44,25132.54,25103.64,25117.89,5077
2025-10-09 14:00:00,25118.39,25141.19,25111.99,25113.29,5838
2025-10-09 15:00:00,25113.49,25133.89,25110.69,25132.39,7017
2025-10-09 16:00:00,25132.49,25136.89,25053.74,25079.14,18963
2025-10-09 17:00:00,25079.44,25088.64,24993.54,25050.94,22877
2025-10-09 18:00:00,25050.54,25079.44,25002.29,25067.84,19366
2025-10-09 19:00:00,25068.04,25078.84,25000.74,25008.24,17037
2025-10-09 20:00:00,25008.14,25035.44,24965.34,25019.84,20366
2025-10-09 21:00:00,25019.64,25046.64,24987.84,25039.34,15521
2025-10-09 22:00:00,25040.84,25099.74,25037.64,25099.64,15564
2025-10-09 23:00:00,25098.84,25103.84,25074.69,25081.89,4035
2025-10-10 01:00:00,25113.34,25128.09,25095.14,25125.49,3254
2025-10-10 02:00:00,25125.69,25147.69,25116.69,25147.09,3253
2025-10-10 03:00:00,25147.19,25157.74,25133.59,25148.29,5180
2025-10-10 04:00:00,25148.49,25164.79,25145.19,25163.49,3918
2025-10-10 05:00:00,25162.49,25166.79,25148.09,25149.79,2953
2025-10-10 06:00:00,25149.99,25153.49,25122.19,25128.84,3806
2025-10-10 07:00:00,25128.74,25138.09,25112.49,25118.99,3417
2025-10-10 08:00:00,25119.19,25145.49,25108.49,25145.19,4042
2025-10-10 09:00:00,25145.29,25165.99,25107.04,25115.84,7721
2025-10-10 10:00:00,25115.94,25138.04,25110.34,25130.99,7888
2025-10-10 11:00:00,25130.59,25153.79,25125.34,25148.59,6800
2025-10-10 12:00:00,25148.29,25150.69,25063.34,25068.04,9496
2025-10-10 13:00:00,25067.84,25113.09,25066.24,25112.84,6708
2025-10-10 14:00:00,25112.24,25135.69,25112.04,25134.79,5946
2025-10-10 15:00:00,25134.29,25146.59,25100.74,25109.74,8002
2025-10-10 16:00:00,25109.44,25199.74,25105.94,25168.54,18026
2025-10-10 17:00:00,25169.44,25181.94,24941.84,25006.44,24165
2025-10-10 18:00:00,25006.24,25007.44,24483.44,24640.24,33934
2025-10-10 19:00:00,24638.84,24658.84,24460.04,24470.44,31107
2025-10-10 20:00:00,24469.34,24562.34,24415.84,24491.04,29059
2025-10-10 21:00:00,24491.34,24530.04,24383.94,24400.54,26568
2025-10-10 22:00:00,24400.74,24446.74,24196.44,24214.94,28213
2025-10-10 23:00:00,24213.44,24259.44,24204.79,24233.54,12423
2025-10-13 01:00:00,24509.74,24559.34,24435.74,24508.54,6532
2025-10-13 02:00:00,24509.54,24614.09,24472.99,24606.49,10728
2025-10-13 03:00:00,24606.24,24657.79,24576.84,24650.94,13898
2025-10-13 04:00:00,24651.44,24679.44,24646.44,24676.84,11864
2025-10-13 05:00:00,24676.94,24678.94,24630.24,24631.44,7716
2025-10-13 06:00:00,24630.74,24669.04,24587.69,24601.44,9177
2025-10-13 07:00:00,24601.79,24646.09,24598.29,24642.79,6558
2025-10-13 08:00:00,24642.69,24665.04,24626.94,24661.19,7458
2025-10-13 09:00:00,24661.09,24677.04,24611.44,24674.94,10005
2025-10-13 10:00:00,24674.84,24769.69,24657.94,24728.74,14110
2025-10-13 11:00:00,24728.24,24732.69,24666.04,24698.94,12229
2025-10-13 12:00:00,24698.74,24705.04,24660.74,24670.54,8450
2025-10-13 13:00:00,24670.44,24701.44,24651.04,24675.04,8547
2025-10-13 14:00:00,24674.34,24689.44,24558.19,24621.94,17295
2025-10-13 15:00:00,24621.69,24659.94,24591.94,24611.69,13479
2025-10-13 16:00:00,24611.44,24716.34,24549.24,24712.34,26231
2025-10-13 17:00:00,24712.04,24737.34,24568.24,24582.44,29109
2025-10-13 18:00:00,24582.34,24725.84,24570.74,24717.34,24607
2025-10-13 19:00:00,24717.44,24778.44,24693.74,24768.24,20888
2025-10-13 20:00:00,24768.34,24778.34,24709.14,24745.84,19677
2025-10-13 21:00:00,24745.64,24781.64,24709.64,24720.14,16471
2025-10-13 22:00:00,24720.04,24767.24,24702.39,24739.74,18331
2025-10-13 23:00:00,24740.24,24745.59,24718.24,24724.59,4851
2025-10-14 01:00:00,24740.64,24752.89,24719.44,24752.89,3583
2025-10-14 02:00:00,24751.29,24754.44,24721.14,24733.89,4704
2025-10-14 03:00:00,24733.29,24865.99,24726.44,24828.74,12802
2025-10-14 04:00:00,24827.24,24834.74,24789.74,24827.44,11813
2025-10-14 05:00:00,24828.64,24842.49,24772.94,24775.74,9070
2025-10-14 06:00:00,24775.64,24780.24,24726.44,24733.14,10026
2025-10-14 07:00:00,24734.04,24738.44,24572.14,24627.64,18346
2025-10-14 08:00:00,24627.39,24636.49,24473.89,24527.89,17297
2025-10-14 09:00:00,24528.89,24571.14,24487.64,24507.64,16693
2025-10-14 10:00:00,24507.24,24546.99,24422.99,24469.74,20290
2025-10-14 11:00:00,24463.64,24518.74,24408.24,24513.64,16603
2025-10-14 12:00:00,24513.49,24534.49,24451.24,24460.99,11813
2025-10-14 13:00:00,24460.64,24465.64,24324.64,24380.24,17122
2025-10-14 14:00:00,24380.39,24486.24,24368.39,24475.99,15626
2025-10-14 15:00:00,24474.89,24482.64,24379.49,24442.14,15611
2025-10-14 16:00:00,24442.24,24477.44,24244.14,24398.94,24361
2025-10-14 17:00:00,24397.44,24565.94,24379.44,24510.94,27932
2025-10-14 18:00:00,24511.74,24659.74,24506.24,24626.94,26279
2025-10-14 19:00:00,24627.44,24769.14,24584.54,24714.14,23617
2025-10-14 20:00:00,24711.94,24759.64,24680.44,24721.64,22572
2025-10-14 21:00:00,24722.44,24748.44,24703.89,24720.94,20320
2025-10-14 22:00:00,24721.64,24748.94,24508.64,24578.44,22837
2025-10-14 23:00:00,24578.54,24611.24,24518.89,24565.64,10255
2025-10-15 01:00:00,24630.29,24635.64,24575.64,24603.39,5671
2025-10-15 02:00:00,24603.29,24641.64,24593.44,24597.44,5929
